1.669740920451211752e-01,1.068480638513728126e-03
1.376886045914849366e-01,3.335626513547128302e-02
1.645151164963117862e-01,6.489543765287514310e-03
1.505450572034649492e-01,2.092183685166958823e-03
1.295914189620344936e-01,2.763332337486278795e-02
1.259142419951508607e-01,3.063773703896559633e-02
1.528124855970388607e-01,5.082810047307203399e-03
1.226951745532017801e-01,2.170329368958070354e-02
1.285804532702274905e-01,2.267377776965471756e-02
1.196828112774600966e-01,4.822293369036140254e-02
1.283663696057501247e-01,2.499897392956108508e-02
1.336005797522771266e-01,1.770696750903069661e-02
1.224491521381832343e-01,2.880387427837431333e-02
1.003186196550563125e-01,9.825068619672508441e-02
1.250262288993352622e-01,2.743348471303936817e-02
1.039608794809534775e-01,6.488916777303201100e-02
1.563164303318801684e-01,1.117310506640999991e-02
1.171823740781032380e-01,4.678785254288926609e-02
1.190865312943260867e-01,2.625593383121695851e-02
1.375025677817823255e-01,1.034049327037366017e-02
9.701117574832476831e-02,8.527519155063328915e-02
1.486063876809914641e-01,1.956058073253743451e-02
2.096667782125924140e-01,6.775149195787570459e-04
1.246352363512811395e-01,6.077670366418735232e-02
1.185544693885781098e-01,4.503836964692931738e-02
1.270238819243496298e-01,2.540265600846427010e-02
1.430067473218321339e-01,2.324637319196112481e-02
1.188469750681801079e-01,5.862005453061595872e-02
1.548158894699394050e-01,1.844181758399130247e-02
1.403183837256255229e-01,1.949123906298443412e-02
1.660967724274159951e-01,2.654493192023646940e-03
1.499038917215794187e-01,2.101143733549111839e-04
1.434246619314395732e-01,2.056193549374793136e-02
1.137985595656333671e-01,5.346328726580070606e-02
1.400527955277428016e-01,1.637645702190573468e-02
1.505338654027498502e-01,1.098207678354349431e-02
1.309551673059206056e-01,3.315868042013547096e-02
1.162021530266007796e-01,3.893164127175074291e-02
1.346114176094330428e-01,1.177713191824009131e-02
1.776482317558335244e-01,8.679666756106628640e-04
1.130553670478431083e-01,7.993024407619972460e-02
1.734372248813542128e-01,1.912313965024237941e-03
1.200616507118200810e-01,3.431778307397420624e-02
1.561372643024009632e-01,5.878031153636411460e-03
1.335509879923948429e-01,3.953868984831666877e-02
1.275440080370723317e-01,2.944143424083243976e-02
1.343316565094520854e-01,1.831331563645827859e-02
1.633832883476308284e-01,7.589259357080171964e-03
1.568251167256369261e-01,1.102384135887469335e-03
1.214621940916048720e-01,4.275325035139664054e-02
1.454088245254336054e-01,4.564592140530998425e-03
1.622731976643733698e-01,9.964973946867961008e-04
1.244880403925247292e-01,2.430357647100520740e-02
1.437456209897954584e-01,4.319370264748446583e-03
1.318252661187346297e-01,2.949378828359970964e-02
1.363752353610060697e-01,1.960624728310831136e-02
1.051706727270057679e-01,1.025299893984473049e-01
6.370158096511491230e-02,1.824449508307589007e-01
1.775122695892689118e-01,2.474431962302638642e-03
1.612088041142718253e-01,2.163082209807768580e-03
1.055977203557477706e-01,6.528017880658074090e-02
1.595208202822287757e-01,1.031784168424932160e-02
9.896536218006930785e-02,7.054695246054273894e-02
1.156039698538485622e-01,4.036011049701605791e-02
1.436624815267647515e-01,4.119215802582405772e-02
5.173674955756574212e-02,2.859803897109562398e-01
1.347549025503027020e-01,2.314974373544980216e-02
1.461469406265377136e-01,7.140513075868791526e-03
1.433608942104593609e-01,4.990944876360825684e-03
1.370373236025542729e-01,4.388448203155960459e-02
1.420234798078891247e-01,1.527685854270948926e-02
1.404721542235796428e-01,9.531643930545452559e-03
1.398508273556997861e-01,1.781765787280709806e-02
1.356330012229139403e-01,8.314968713419731983e-03
1.579968432070731343e-01,1.881528184412184501e-02
1.342969625571296399e-01,1.325073423343908763e-02
1.353349311853928316e-01,2.457817953503352304e-02
1.348669695368789334e-01,1.601009476341119092e-02
1.551678307435106763e-01,2.077602304536085853e-02
1.520715254600632227e-01,9.723846699649707492e-03
9.204926677443366068e-02,9.458009646646922675e-02
1.681041656462028411e-01,6.478713123959298215e-04
1.662750247090527544e-01,3.329158106830894855e-03
1.222916114453686115e-01,2.662993968821136120e-02
1.195684727154395360e-01,2.840353395857876315e-02
1.315649468348189799e-01,5.819922672641641981e-03
1.371451915814312361e-01,1.655694639975996418e-02
9.753911273796284087e-02,7.192882665009234233e-02
1.483684707167060024e-01,2.002620872460893556e-02
1.072435395718524531e-01,6.037443651896408359e-02
1.306379914231752537e-01,3.215599015230951457e-02
1.436821563986991346e-01,1.225355924363115932e-02
1.280342007138988158e-01,4.562554531060003526e-02
1.503116776309778302e-01,1.998441579503495644e-02
1.347940907165841307e-01,3.480518742239044339e-02
1.505537524849757114e-01,5.074824460478730148e-03
1.361566476845027240e-01,1.436242684935021968e-02
1.333969440460569533e-01,4.177150394883592799e-02
1.270069284404829191e-01,2.710768601790879140e-02
1.183929456978988631e-01,3.597072357728618719e-02
1.205770935355445772e-01,4.723735105705487158e-02
1.012296233894021957e-01,8.003334249057061922e-02
1.423846243172244841e-01,1.615200570193903520e-02
1.635673122193356255e-01,3.392186967130957076e-04
1.384847451172330213e-01,1.739268892220113827e-02
1.240119916507095715e-01,2.317197031777363039e-02
1.215252572349421883e-01,4.476492497496356582e-02
1.594828950598330963e-01,2.646966864507827033e-03
1.368265991066446863e-01,3.725789129932154109e-02
9.442633099176159228e-02,8.860771153007651613e-02
1.299050153018668219e-01,4.258444326694367510e-02
1.332745201001764024e-01,3.552610331284801470e-02
1.507028403656119342e-01,4.303846863470456655e-03
1.287832068135593699e-01,1.416787972508638457e-02
1.168198924659169941e-01,7.477501200091116185e-02
9.275383430216027625e-02,8.932150763008819827e-02
1.157136019659659038e-01,5.719056862074016478e-02
1.385662663129642591e-01,6.727194016846072856e-03
1.307905278880285571e-01,3.248139653488495149e-02
1.639196442858480984e-01,1.074486282332445114e-03
1.264443195554108001e-01,2.206813157646935961e-02
1.211845941133558036e-01,2.437480294237924505e-02
1.324731703980708830e-01,1.868600667726705300e-02
1.303644667705119997e-01,1.883809413756322437e-02
1.350669389069693860e-01,4.430552024036311931e-02
1.133444115345450809e-01,4.117153205479785749e-02
1.524356799987373057e-01,2.473258614286806892e-02
1.539781684123863181e-01,1.899009421661365660e-03
1.165954553109272429e-01,3.919915123513269262e-02
1.430133545759085245e-01,1.270918610925145242e-02
1.400168796823353379e-01,1.605944583695629452e-02
1.472931022867063622e-01,6.321094815162093400e-03
1.081473344621260713e-01,6.003399252723887192e-02
1.283138077612199779e-01,3.040750811890052807e-02
1.576117268985576247e-01,2.756953261273048517e-02
1.357356610782036177e-01,1.656247912301433978e-02
1.087819688683726305e-01,4.320855745406684822e-02
1.638362667322409705e-01,1.605138682100099023e-02
1.938452671621957168e-01,1.766033200943240098e-03
1.418131663881507520e-01,2.701243834101643010e-02
1.233511526958042392e-01,3.227958528426404239e-02
1.156987210946780337e-01,3.892864689269387446e-02
1.510684071681286100e-01,4.757616895225282028e-03
1.608002924819361967e-01,1.065413970334443648e-02
1.730625428094188789e-01,9.359740978615751876e-04
1.370764238143012959e-01,2.359227807885994066e-02
1.535290443666902649e-01,3.450585604243265603e-03
1.788256458728131604e-01,5.851782021131686495e-04
1.519673511757132223e-01,4.245767104199825101e-03
1.107562002221148256e-01,6.583038612639968701e-02
1.393967981728727878e-01,7.531240556848770029e-03
1.421718707699416162e-01,1.654821486161263400e-02
1.408677582276016693e-01,1.083550540601213759e-02
1.402272926298826494e-01,1.359445054038663225e-03
1.307858311701006748e-01,2.719765777081376013e-02
1.259059105943295398e-01,2.000569458176837401e-02
1.497070376596502106e-01,1.197295919442458584e-02
1.058441657045343515e-01,6.483421890151480627e-02
9.831445014862986997e-02,8.363062839241361401e-02
1.352110027326505759e-01,1.979054401224640894e-02
1.222289983888934645e-01,2.742331635145520141e-02
1.363176136562126717e-01,1.507507972463493356e-02
1.532068900366796160e-01,6.213134133581559373e-04
1.780498659293720254e-01,1.016313100458423723e-03
1.136885549282578983e-01,4.961351233420430162e-02
1.542296200725329913e-01,1.207400340376438980e-02
1.278233233181470252e-01,2.049410078121521872e-02
9.475060375726884754e-02,8.968337714312092646e-02
1.172377175384773373e-01,7.164155365149682542e-02
1.427001637104753085e-01,4.111120924245126838e-03
1.520064693984825299e-01,7.381783755465430065e-03
1.254701664998588706e-01,4.198169086796675609e-02
5.288755248564760980e-02,2.744948705040458070e-01
1.321761760952341325e-01,1.883576759664649589e-02
1.596165184201170373e-01,7.668790535803146624e-03
1.674319839240541452e-01,2.101537306160375373e-03
1.179956420759252500e-01,4.410030384707464002e-02
1.075261679151766070e-01,5.999959046394979373e-02
