7.290640678592343882e-01
4.401852514495065427e-01
4.096871407157063327e-01
9.180617677991439463e-01
3.421657142868568258e-01
7.096814429117788148e-01
3.123008011178063370e-01
3.181642261171765407e-01
8.765098437695488798e-01
8.242373766415295178e-01
1.850476639138108614e-01
6.441501140717637020e-01
3.452132527159771369e-01
7.164176445704552032e-01
3.007628853435342364e-01
7.763592117893561850e-01
2.513163000425815419e-01
2.695653815908356510e-01
4.970553346152429830e-01
8.775573498478893564e-01
5.000260523531663281e-01
7.638447802619392490e-01
2.509427321131009192e-01
5.802301709553983056e-01
7.419218919092928077e-01
6.450355764196021857e-01
6.537322241120889776e-01
1.463205892891505655e-01
3.634156371944025632e-01
1.414929215855311728e-01
7.170585770428028471e-01
4.546957998714012961e-01
3.107838386636573302e-01
7.847947909053905047e-01
1.065127427852691433e+00
1.026995939671291325e+00
8.790661021091078497e-01
4.667007255835342594e-01
1.536937524337237959e-01
4.505260561975109046e-01
6.109008270035695132e-01
3.677051028104948438e-01
6.806477829001609248e-01
5.904133782515121887e-01
5.810681442786393980e-01
4.725896850201375399e-01
4.074467941846293129e-01
8.413207584660626903e-01
1.046511971788035122e+00
5.482484878659256156e-01
4.443376959695090334e-02
5.155808193553883534e-01
4.474520589086022904e-01
5.088595877465590389e-01
1.158251688801968382e-01
3.752250102902324191e-01
8.537736310866848033e-01
3.657333380493634767e-01
8.014416264107911969e-01
9.420864662902544984e-01
8.874123092226173792e-01
4.137704422696425466e-01
1.761667233757269746e-01
2.918159960974626710e-01
1.763044141387991592e-01
3.487571952368844208e-01
5.630951048462125019e-01
7.268474381596353728e-01
5.058323094444802104e-01
4.616077065354104447e-01
4.122626480803453508e-01
5.835087692965734707e-01
9.622833665274385107e-01
7.395698195536815067e-02
2.969137309891563270e-02
2.387251221142979718e-01
5.287363836234802994e-01
1.993054462528137394e-01
9.512408959646473372e-01
8.436827379952811512e-01
9.267269743238152335e-01
7.494727218886474418e-01
1.550530673752261446e-01
8.540197528436200836e-01
