3.491288099279772628e-02
3.035171003906062676e-02
4.066084071524202898e-02
5.415428593039624261e-02
3.551081614384830193e-02
3.465763822623953855e-02
3.899149050905281744e-02
3.039562597589284820e-02
4.975168197648233148e-02
5.304564765345849003e-02
6.071630979619243446e-02
2.281167126664587416e-02
3.776458860921508981e-02
3.410373067338248743e-02
1.918715489048662681e-02
4.769256951180729509e-02
1.566413891753737006e-02
3.801034024470306694e-02
2.015628654966939923e-02
2.104410019563667661e-02
1.895415733921134924e-03
3.138043296124717191e-02
2.539487768004982868e-02
1.576767846723546584e-02
2.622208944079028325e-02
4.251205502521404611e-02
3.366386967523272294e-02
3.150926489125877028e-02
2.759419206035299693e-02
5.872076355115085633e-02
3.403776176757335181e-02
5.830375254932940871e-02
2.376172504378282896e-02
2.146005840110386947e-02
3.405308259556084904e-02
3.801942125601822514e-02
3.488775374035234939e-02
1.097215291446405894e-02
2.785151002353814312e-02
5.271174939791460623e-02
1.222120891696567083e-02
4.921020825129409498e-02
4.854026664777066902e-02
1.234617823371569195e-02
6.812865064653421399e-02
2.512864561637582345e-02
3.421214385551302889e-02
4.174819617157578960e-02
3.276632809220216686e-02
3.496405958402014347e-02
1.701384828183217027e-02
4.935028425290574616e-02
2.249915512352761854e-02
4.054966043886606974e-02
2.164991743410239061e-02
5.866979734888739736e-03
9.480600481909165836e-03
1.230666861871761684e-02
3.835070616926773007e-02
1.985750763825848419e-02
3.965481501055885538e-02
1.243076699899830183e-02
2.357909984937303985e-02
4.880643446591666212e-02
2.721799924832536688e-02
2.990256316498723574e-02
2.002682679263201662e-02
3.182912701121867749e-02
4.008618475061505315e-02
1.946267678741299412e-02
5.342336118285192365e-02
3.411925017663359344e-02
1.935535612214055526e-02
1.394343576725652449e-02
6.602009682555971815e-02
2.668945091461185498e-02
3.578266580069676406e-02
2.334140164308606477e-02
3.922100861025679119e-02
2.447761685963293146e-02
3.168095788368383708e-02
7.833531063954802739e-03
3.529373727498563013e-02
2.248922927730040086e-02
6.228031064201342004e-02
2.344759703150693653e-02
2.194280750695375842e-02
5.512004990733756354e-02
2.515140944646563140e-02
3.741685476687536815e-02
2.517934365448537548e-02
2.995984348720000592e-02
5.491885021891659835e-02
3.380417183215703170e-02
3.426307642952770155e-02
2.993361155227256681e-02
3.844781777176510540e-02
3.801490455404856611e-02
5.559560371918474686e-02
3.671316111368234936e-02
4.777417100745473544e-02
3.782915304059668998e-02
4.634174742945734032e-02
1.746257296778865042e-02
6.726786888819522026e-02
2.927497409070566048e-02
6.735630076206727823e-02
3.162491855540644492e-02
2.994560399834802350e-02
1.866229263605775207e-02
3.250741463766698702e-02
2.957475066680870929e-02
4.895493724609559227e-02
6.917648813359481008e-02
1.733800682266921703e-02
5.620061384265970933e-02
5.333101565535335042e-02
3.648347114338373887e-02
2.995863388628708726e-02
5.578735258667157776e-02
2.342577054035557133e-02
3.779216665248003731e-02
2.465752717271543076e-02
4.590032020906767429e-02
3.550221191775150553e-02
2.378606765502195783e-02
2.444850694140078551e-02
5.196733133939055588e-02
3.272735404154772376e-02
3.515907801460752685e-02
2.402394942739265876e-02
2.188643984404988613e-02
3.588101833158678644e-02
1.851019932460017114e-02
6.924245166932734008e-02
1.987178092666703338e-02
3.997876231227076582e-02
3.069528693014825921e-02
4.646209359377858478e-02
3.630221129264390306e-02
4.497138542252374777e-02
5.102586133657970729e-02
1.094087201648711802e-02
1.598329139504705773e-02
6.098032020775650403e-02
6.894820285654382208e-02
3.337774115045089723e-02
2.768973968579352754e-02
2.534607092743532478e-02
2.058622171886328317e-02
1.854859075635592255e-02
3.083291944681888774e-02
6.854250555056067007e-02
5.156334571990465326e-02
3.260485998792828077e-02
4.373922466506376810e-02
1.788750326437952079e-02
3.900899881369521843e-02
2.313330320897028988e-02
1.468688484513527327e-02
4.905488013254412361e-02
1.974475766100250787e-02
2.640834365618569338e-02
2.667799249072516990e-02
3.278733010998474695e-02
3.176929705224181000e-02
