3.970791553817608517e-03
6.180585457756233685e-03
6.211159365586494188e-03
3.218132516752396366e-03
3.116674526130202606e-03
3.262401402701851309e-03
4.258566929784303456e-03
5.474258153134844290e-03
5.062473889149364005e-03
4.166803661159097262e-03
3.458484220378651476e-03
2.969666006331273325e-03
3.227286132122082589e-03
3.020162127309604545e-03
2.960860260084133104e-03
3.645259349097088562e-03
3.538670777999168397e-03
3.689659080980853181e-03
3.175503139983486267e-03
3.080886910612686946e-03
1.228346556153829365e-02
3.530640287880241167e-03
3.014830537915420133e-03
3.032214362205860880e-03
3.375753668276728660e-03
3.912558202450720259e-03
3.494460971341735792e-03
3.036898443291200737e-03
3.842840754024703064e-03
3.127257867120065461e-03
3.595985667978341804e-03
3.304515746595956989e-03
3.063248260576137676e-03
3.263855999214810687e-03
2.953134014813733194e-03
3.310927137645619696e-03
3.026527520215557474e-03
3.133810393716019750e-03
3.075953336215585948e-03
4.264110314173229742e-03
4.997070134802080246e-03
3.142530321486088334e-03
3.268292018555770534e-03
3.035283597741605510e-03
3.166335364828007804e-03
3.124298117803473752e-03
3.475620048812316613e-03
3.302774614355354424e-03
4.814204475062663566e-03
3.006709409733481289e-03
3.343595023022308873e-03
3.313478799988793001e-03
3.364835442871738896e-03
3.735084449502386762e-03
2.998455324348500879e-03
4.342287310538001793e-03
3.959878293734571397e-03
4.149068915728340926e-03
3.115092050268353577e-03
1.115446436580770466e-02
3.371057724765887716e-03
3.099753765586646392e-03
3.036190969781922110e-03
3.814037958133133319e-03
3.404169862855056360e-03
8.210776913669401780e-03
4.435634822742147779e-03
3.061660845009588679e-03
2.953610073622064784e-03
3.164938056244564080e-03
3.755380502426856199e-03
2.967449139210863365e-03
3.073642272151498080e-03
3.533591887810880790e-03
6.127981368079499398e-03
4.307857829530536281e-03
3.040254163258742943e-03
3.055727980168734641e-03
3.268985381782727254e-03
3.075909777494474986e-03
3.433552314444819013e-03
3.047976948997430970e-03
3.051223191926667310e-03
3.497260088201223100e-03
3.374505583692627517e-03
2.977037803173377718e-03
2.983953547371405272e-03
3.645187796516077740e-03
5.682488190760815426e-03
3.521839904056337303e-03
4.971493259398078110e-03
3.454744315629934559e-03
3.462235727146824663e-03
3.081989221620798792e-03
3.136142328172092548e-03
3.162900630966507948e-03
4.375767155707920540e-03
3.910476176178908671e-03
3.671928375451021919e-03
4.076619704241138571e-03
3.086180667871519373e-03
2.954350431884635812e-03
5.407721096245639812e-03
3.058258967597424823e-03
3.259813099738031496e-03
3.369940832260095998e-03
3.041739065619836289e-03
3.026046052714736773e-03
5.806235939268907312e-03
3.086889174663947147e-03
3.762971469774592428e-03
3.478535294855935722e-03
3.722532870884545653e-03
3.859576569523307833e-03
3.356760804571644417e-03
3.845310875355806290e-03
3.753646196706925293e-03
2.978872277156454067e-03
4.728200923478533338e-03
3.257946446810162933e-03
3.343965636994711277e-03
2.968666223221177233e-03
3.118762247622448337e-03
3.091627967286463170e-03
3.287283504231052964e-03
3.881689046536533974e-03
3.596623179904110020e-03
3.741411885550628529e-03
3.105410191441966734e-03
3.077169663563094921e-03
2.968418197564378930e-03
4.333169935801375189e-03
3.152548432292816370e-03
3.529978743484435497e-03
5.891580356459671236e-03
3.661907273907091288e-03
3.015756820991443311e-03
3.120720902786585076e-03
6.004802748350345290e-03
2.153198634892888527e-02
3.058995713276638825e-03
1.406901371076756460e-02
1.384382942907675176e-02
3.435429310727884655e-03
3.709968811394058399e-03
3.044556412965890996e-03
3.007927213329346459e-03
3.503552352726748038e-03
3.149333856224414106e-03
3.144491384113082180e-03
2.975316790517283996e-03
3.537100868617718170e-03
3.560125029311141109e-03
2.961992103732602032e-03
3.182803390960311542e-03
6.227646419112765203e-03
2.982158003623230566e-03
4.304697384848714219e-03
3.539705366046282890e-03
3.211031916656807792e-03
3.379922722671574974e-03
2.954428099078484395e-03
3.378963445397951178e-03
2.959934509920550232e-03
3.373871021901514531e-03
3.017873275285237657e-03
3.418310990071644385e-03
3.659534084328883163e-03
3.190116707605365580e-03
3.000956621444326490e-03
4.494945602721624536e-03
4.781344811647735872e-03
3.534868659921358916e-03
3.136289179273108515e-03
2.633592198491709058e-02
3.543078829451021608e-03
4.999531759000398756e-03
3.272080431731811886e-03
3.679451671851951058e-03
4.262783498778882803e-03
3.021498453227680278e-03
1.368894014004222622e-02
2.982142272064714633e-03
3.112869547181947635e-03
3.042146167688136293e-03
3.720706176922074487e-03
2.966026677902673745e-03
2.951443258572899846e-03
3.051295432517891603e-03
4.322289165923847570e-03
1.429051107882568089e-02
3.568398275874593538e-03
3.131502162232260595e-03
3.710990683442739850e-03
2.958523171485904699e-03
3.144525468711649365e-03
3.555867213747945874e-03
3.262143269690492495e-03
2.988584138396104331e-03
3.135632810988638400e-03
3.373501340083963698e-03
4.183102361796775873e-03
1.356053706194982125e-02
3.043495800623372514e-03
4.751936752086925730e-03
3.193784426350844679e-03
3.113192540958672691e-03
5.290747130472023101e-03
3.221361297497000401e-03
3.334343117307371311e-03
3.678870388632523615e-03
3.078140805717044341e-03
3.185623376120917671e-03
5.214597127284173288e-03
2.971108737175470922e-03
3.058817920321041297e-03
3.368845072211714125e-03
3.756640467416990856e-03
4.039399144437026516e-03
2.953543994989499960e-03
2.952863607681875755e-03
3.358704628185760904e-03
1.629242893972543058e-02
3.540365521782040496e-03
3.077705808177404797e-03
3.287132640311420106e-03
3.092244430203681775e-03
4.994084911049617020e-03
1.357438639732529845e-02
3.952833716424198826e-03
2.968693222078473779e-03
3.033440790381039358e-03
2.961349135709329464e-03
3.321735670800098766e-03
3.519403497821265922e-03
2.990922773006939300e-03
3.874103066088237148e-03
5.299977099928652145e-03
3.296057213467300066e-03
3.254813217136782576e-03
4.811272452838685071e-03
2.953001660700252991e-03
3.107397286339160739e-03
